mcc,mnc,lac,cell_id,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,device
,4162,5,568,,,,,42.68369038,-73.72461943,5.36,26.34,290.6,-13.52,"2019-07-14T22:41:42.095Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,36,-104,25,42.68369038,-73.72461943,5.36,26.34,290.6,-13.52,"2019-07-14T22:41:42.095Z",LTE,false,"samsung SM-G965U"
,4162,5,568,,,,,42.68389741,-73.72537154,4.29,26.06,290.1,-10.23,"2019-07-14T22:41:44.186Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,36,-104,25,42.68389741,-73.72537154,4.29,26.06,290.1,-10.23,"2019-07-14T22:41:44.186Z",LTE,false,"samsung SM-G965U"
,4162,5,568,,,,,42.68404977,-73.72597582,5.36,25.79,289.9,-12.91,"2019-07-14T22:41:46.150Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,39,-101,23,42.68404977,-73.72597582,5.36,25.79,289.9,-12.91,"2019-07-14T22:41:46.150Z",LTE,false,"samsung SM-G965U"
,4162,5,568,,,,,42.68423451,-73.72656481,6.43,25.38,292.2,-11.46,"2019-07-14T22:41:48.179Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,39,-101,23,42.68423451,-73.72656481,6.43,25.38,292.2,-11.46,"2019-07-14T22:41:48.179Z",LTE,false,"samsung SM-G965U"
,4162,5,568,,,,,42.68441091,-73.72712225,3.22,24.77,294.6,-8.52,"2019-07-14T22:41:50.175Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,39,-101,23,42.68441091,-73.72712225,3.22,24.77,294.6,-8.52,"2019-07-14T22:41:50.175Z",LTE,false,"samsung SM-G965U"
,4162,5,568,,,,,42.68459742,-73.72766104,3.22,24.43,295.5,-7.56,"2019-07-14T22:41:52.176Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,39,-101,23,42.68459742,-73.72766104,3.22,24.43,295.5,-7.56,"2019-07-14T22:41:52.176Z",LTE,false,"samsung SM-G965U"
,4162,5,568,,,,,42.68478572,-73.72820029,3.22,24.24,295.5,-5.42,"2019-07-14T22:41:54.174Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,39,-101,23,42.68478572,-73.72820029,3.22,24.24,295.5,-5.42,"2019-07-14T22:41:54.174Z",LTE,false,"samsung SM-G965U"
,4162,5,568,,,,,42.68496959,-73.72871122,3.22,22.66,295.8,-5.51,"2019-07-14T22:41:56.152Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,39,-101,21,42.68496959,-73.72871122,3.22,22.66,295.8,-5.51,"2019-07-14T22:41:56.152Z",LTE,false,"samsung SM-G965U"
,4162,5,568,,,,,42.68518442,-73.72931433,3.22,14.53,295.8,-8.22,"2019-07-14T22:41:59.156Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,39,-101,21,42.68518442,-73.72931433,3.22,14.53,295.8,-8.22,"2019-07-14T22:41:59.156Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68535746,-73.72979277,4.29,4.18,300.5,-9.53,"2019-07-14T22:42:04.703Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491378,316,34,-106,21,42.68535746,-73.72979277,4.29,4.18,300.5,-9.53,"2019-07-14T22:42:04.703Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68537173,-73.72983807,5.36,4.06,291.9,-10.04,"2019-07-14T22:42:14.717Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,38,-102,21,42.68537173,-73.72983807,5.36,4.06,291.9,-10.04,"2019-07-14T22:42:14.717Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68432475,-73.73060668,8.58,17.13,204.5,-7.74,"2019-07-14T22:42:16.187Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,38,-102,21,42.68432475,-73.73060668,8.58,17.13,204.5,-7.74,"2019-07-14T22:42:16.187Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68373953,-73.73095059,9.65,10.82,201.2,-9.1,"2019-07-14T22:42:21.157Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,38,-102,21,42.68373953,-73.73095059,9.65,10.82,201.2,-9.1,"2019-07-14T22:42:21.157Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68373594,-73.73163871,6.43,10.46,290.3,-5.28,"2019-07-14T22:42:28.148Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,35,-105,22,42.68373594,-73.73163871,6.43,10.46,290.3,-5.28,"2019-07-14T22:42:28.148Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68400333,-73.73231135,8.58,12.86,297.2,-5.57,"2019-07-14T22:42:33.176Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,35,-105,22,42.68400333,-73.73231135,8.58,12.86,297.2,-5.57,"2019-07-14T22:42:33.176Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68432956,-73.73335698,4.29,13.55,293.6,-5.01,"2019-07-14T22:42:39.152Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,38,-102,23,42.68432956,-73.73335698,4.29,13.55,293.6,-5.01,"2019-07-14T22:42:39.152Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68432956,-73.73335698,4.29,13.55,293.6,-5.01,"2019-07-14T22:45:49.375Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491395,290,41,-99,,42.68432956,-73.73335698,4.29,13.55,293.6,-5.01,"2019-07-14T22:45:49.375Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68268726,-73.73558683,4.29,7.8,121.7,19.1,"2019-07-14T22:46:39.547Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,34,-106,,42.68268726,-73.73558683,4.29,7.8,121.7,19.1,"2019-07-14T22:46:39.547Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68247617,-73.73507706,4.29,2.33,107.5,4.48,"2019-07-14T22:46:47.152Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,34,-106,,42.68247617,-73.73507706,4.29,2.33,107.5,4.48,"2019-07-14T22:46:47.152Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68305467,-73.73465813,7.5,1.87,34.8,3.71,"2019-07-14T22:47:00.162Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,37,-103,24,42.68305467,-73.73465813,7.5,1.87,34.8,3.71,"2019-07-14T22:47:00.162Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68437782,-73.73367562,4.29,3.37,15.2,7.54,"2019-07-14T22:47:19.167Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,48,-92,23,42.68437782,-73.73367562,4.29,3.37,15.2,7.54,"2019-07-14T22:47:19.167Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68479823,-73.73476061,4.29,12.75,294,0.35,"2019-07-14T22:47:30.139Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,37,-103,23,42.68479823,-73.73476061,4.29,12.75,294,0.35,"2019-07-14T22:47:30.139Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68501679,-73.73544891,4.29,7.01,294.7,7.05,"2019-07-14T22:47:36.163Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,37,-103,23,42.68501679,-73.73544891,4.29,7.01,294.7,7.05,"2019-07-14T22:47:36.163Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68542610,-73.73522768,4.29,5.89,27.1,11.24,"2019-07-14T22:47:49.152Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,36,-104,23,42.68542610,-73.73522768,4.29,5.89,27.1,11.24,"2019-07-14T22:47:49.152Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68590815,-73.73495990,6.43,3.11,16.9,15.16,"2019-07-14T22:48:20.156Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,40,-100,23,42.68590815,-73.73495990,6.43,3.11,16.9,15.16,"2019-07-14T22:48:20.156Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68533505,-73.73543372,5.36,9.18,211.4,13.45,"2019-07-14T22:48:33.162Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,37,-103,,42.68533505,-73.73543372,5.36,9.18,211.4,13.45,"2019-07-14T22:48:33.162Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68520791,-73.73616757,5.36,9.4,292,15.89,"2019-07-14T22:48:43.157Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,30,-110,23,42.68520791,-73.73616757,5.36,9.4,292,15.89,"2019-07-14T22:48:43.157Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68576318,-73.73787934,9.65,17.15,293.1,18.2,"2019-07-14T22:48:54.153Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,40,-100,23,42.68576318,-73.73787934,9.65,17.15,293.1,18.2,"2019-07-14T22:48:54.153Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68617130,-73.73893876,7.5,18.57,295,26.96,"2019-07-14T22:48:59.154Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,24,-116,,42.68617130,-73.73893876,7.5,18.57,295,26.96,"2019-07-14T22:48:59.154Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68647690,-73.73995713,4.29,17.05,281.3,36.11,"2019-07-14T22:49:04.182Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,24,-116,,42.68647690,-73.73995713,4.29,17.05,281.3,36.11,"2019-07-14T22:49:04.182Z",LTE,false,"samsung SM-G965U"
,4162,5,824,,,,,42.68655812,-73.74051116,3.22,13.77,281.2,35.14,"2019-07-14T22:49:07.176Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491379,290,24,-116,,42.68655812,-73.74051116,3.22,13.77,281.2,35.14,"2019-07-14T22:49:07.176Z",LTE,false,"samsung SM-G965U"
,4162,5,797,,,,,42.68655812,-73.74051116,3.22,13.77,281.2,35.14,"2019-07-14T22:49:07.997Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160155,443,36,-104,6,42.68655812,-73.74051116,3.22,13.77,281.2,35.14,"2019-07-14T22:49:07.997Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.68663154,-73.74097523,6.43,0,0,39.92,"2019-07-14T22:49:17.983Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192409,333,38,-102,9,42.68663154,-73.74097523,6.43,0,0,39.92,"2019-07-14T22:49:17.983Z",LTE,false,"samsung SM-G965U"
,4162,5,797,,,,,42.68664200,-73.74099866,5.36,0,0,41.41,"2019-07-14T22:49:28.009Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192409,333,37,-103,9,42.68664200,-73.74099866,5.36,0,0,41.41,"2019-07-14T22:49:28.009Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.68661195,-73.74103547,3.22,3.88,259.9,43.9,"2019-07-14T22:49:37.988Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192409,333,35,-105,9,42.68661195,-73.74103547,3.22,3.88,259.9,43.9,"2019-07-14T22:49:37.988Z",LTE,false,"samsung SM-G965U"
,4162,5,797,,,,,42.68661195,-73.74103547,3.22,3.88,259.9,43.9,"2019-07-14T22:49:48.031Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46791729,303,20,-120,49,42.68661195,-73.74103547,3.22,3.88,259.9,43.9,"2019-07-14T22:49:48.031Z",LTE,false,"samsung SM-G965U"
,4162,5,797,,,,,42.68396928,-73.74186348,3.22,22.72,192.8,58.03,"2019-07-14T22:49:51.199Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46791729,303,20,-120,49,42.68396928,-73.74186348,3.22,22.72,192.8,58.03,"2019-07-14T22:49:51.199Z",LTE,false,"samsung SM-G965U"
,4162,5,797,,,,,42.68356336,-73.74196226,3.22,23.37,191.7,57.05,"2019-07-14T22:49:53.177Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46791729,303,20,-120,49,42.68356336,-73.74196226,3.22,23.37,191.7,57.05,"2019-07-14T22:49:53.177Z",LTE,false,"samsung SM-G965U"
,4162,5,797,,,,,42.68291964,-73.74211506,4.29,23.65,191,56.96,"2019-07-14T22:49:56.168Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46791729,303,20,-120,49,42.68291964,-73.74211506,4.29,23.65,191,56.96,"2019-07-14T22:49:56.168Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.68291964,-73.74211506,4.29,23.65,191,56.96,"2019-07-14T22:49:58.008Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46791729,303,18,-122,48,42.68291964,-73.74211506,4.29,23.65,191,56.96,"2019-07-14T22:49:58.008Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.68185517,-73.74242860,3.22,25.35,191.5,52.21,"2019-07-14T22:50:01.186Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46791729,303,18,-122,48,42.68185517,-73.74242860,3.22,25.35,191.5,52.21,"2019-07-14T22:50:01.186Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.68117806,-73.74264319,3.22,26.21,191.9,52.09,"2019-07-14T22:50:04.161Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46791729,303,18,-122,48,42.68117806,-73.74264319,3.22,26.21,191.9,52.09,"2019-07-14T22:50:04.161Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.68045244,-73.74283656,3.22,27.44,191,52.26,"2019-07-14T22:50:07.184Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46791729,303,18,-122,48,42.68045244,-73.74283656,3.22,27.44,191,52.26,"2019-07-14T22:50:07.184Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.68045244,-73.74283656,3.22,27.44,191,52.26,"2019-07-14T22:50:08.008Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192401,333,35,-105,6,42.68045244,-73.74283656,3.22,27.44,191,52.26,"2019-07-14T22:50:08.008Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.67983600,-73.74300705,3.22,28.47,191.2,52.04,"2019-07-14T22:50:10.092Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192401,333,35,-105,6,42.67983600,-73.74300705,3.22,28.47,191.2,52.04,"2019-07-14T22:50:10.092Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.67919416,-73.74318239,3.22,29.23,191.6,51.09,"2019-07-14T22:50:12.165Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192401,333,35,-105,6,42.67919416,-73.74318239,3.22,29.23,191.6,51.09,"2019-07-14T22:50:12.165Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.67869836,-73.74331958,3.22,27.52,191.2,49.02,"2019-07-14T22:50:14.156Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192401,333,35,-105,6,42.67869836,-73.74331958,3.22,27.52,191.2,49.02,"2019-07-14T22:50:14.156Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.67823503,-73.74345999,3.22,25.45,191.5,45.04,"2019-07-14T22:50:16.188Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192401,333,35,-105,6,42.67823503,-73.74345999,3.22,25.45,191.5,45.04,"2019-07-14T22:50:16.188Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.67823503,-73.74345999,3.22,25.45,191.5,45.04,"2019-07-14T22:50:18.000Z",CDMA,false,"samsung SM-G965U"
310,120,5633,48102451,308,33,-107,27,42.67823503,-73.74345999,3.22,25.45,191.5,45.04,"2019-07-14T22:50:18.000Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.67782191,-73.74358583,3.22,21.34,195.3,47.04,"2019-07-14T22:50:18.146Z",CDMA,false,"samsung SM-G965U"
310,120,5633,48102451,308,33,-107,27,42.67782191,-73.74358583,3.22,21.34,195.3,47.04,"2019-07-14T22:50:18.146Z",LTE,false,"samsung SM-G965U"
,4162,5,258,,,,,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:50:22.202Z",CDMA,false,"samsung SM-G965U"
310,120,5633,48102451,308,33,-107,27,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:50:22.202Z",LTE,false,"samsung SM-G965U"
,4162,5,4358,,,,,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:50:28.035Z",CDMA,false,"samsung SM-G965U"
310,120,5633,48102451,308,32,-108,28,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:50:28.035Z",LTE,false,"samsung SM-G965U"
,4162,5,4358,,,,,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:50:38.044Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166017,96,71,-69,1,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:50:38.044Z",LTE,false,"samsung SM-G965U"
,4162,5,4870,,,,,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:52:14.593Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46166019,434,46,-94,1,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:52:14.593Z",LTE,false,"samsung SM-G965U"
,4162,5,4870,,,,,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:52:34.603Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46158083,449,33,-107,31,42.67729924,-73.74390159,3.22,13.77,208.8,36.47,"2019-07-14T22:52:34.603Z",LTE,false,"samsung SM-G965U"
,4162,5,4870,,,,,42.66708697,-73.75783716,9.65,4.18,242.6,34.39,"2019-07-14T22:53:02.143Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46158083,449,33,-107,31,42.66708697,-73.75783716,9.65,4.18,242.6,34.39,"2019-07-14T22:53:02.143Z",LTE,false,"samsung SM-G965U"
,4162,5,514,,,,,42.66707736,-73.75792739,4.29,3.43,264.3,40.69,"2019-07-14T22:53:04.431Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192386,322,39,-101,10,42.66707736,-73.75792739,4.29,3.43,264.3,40.69,"2019-07-14T22:53:04.431Z",LTE,false,"samsung SM-G965U"
,4162,5,514,,,,,42.66762767,-73.75885982,8.58,8.64,308.3,34.74,"2019-07-14T22:53:14.199Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192386,322,39,-101,10,42.66762767,-73.75885982,8.58,8.64,308.3,34.74,"2019-07-14T22:53:14.199Z",LTE,false,"samsung SM-G965U"
,4162,5,275,,,,,42.66752671,-73.75933631,4.29,9.11,215.9,36.22,"2019-07-14T22:53:24.399Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192386,322,30,-110,10,42.66752671,-73.75933631,4.29,9.11,215.9,36.22,"2019-07-14T22:53:24.399Z",LTE,false,"samsung SM-G965U"
,4162,5,275,,,,,42.66649683,-73.76038002,7.5,14.5,217.6,36.89,"2019-07-14T22:53:34.166Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192386,322,30,-110,10,42.66649683,-73.76038002,7.5,14.5,217.6,36.89,"2019-07-14T22:53:34.166Z",LTE,false,"samsung SM-G965U"
,4162,5,514,,,,,42.66649683,-73.76038002,7.5,14.5,217.6,36.89,"2019-07-14T22:53:34.418Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192386,322,33,-107,11,42.66649683,-73.76038002,7.5,14.5,217.6,36.89,"2019-07-14T22:53:34.418Z",LTE,false,"samsung SM-G965U"
,4162,5,514,,,,,42.66587912,-73.76102625,4.29,14.54,216.5,36.87,"2019-07-14T22:53:40.173Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192386,322,33,-107,11,42.66587912,-73.76102625,4.29,14.54,216.5,36.87,"2019-07-14T22:53:40.173Z",LTE,false,"samsung SM-G965U"
,4162,5,275,,,,,42.66587912,-73.76102625,4.29,14.54,216.5,36.87,"2019-07-14T22:53:44.418Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192386,322,30,-110,,42.66587912,-73.76102625,4.29,14.54,216.5,36.87,"2019-07-14T22:53:44.418Z",LTE,false,"samsung SM-G965U"
,4162,5,275,,,,,42.66550113,-73.76166599,3.22,4.53,256.3,28.42,"2019-07-14T22:53:47.188Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192386,322,30,-110,,42.66550113,-73.76166599,3.22,4.53,256.3,28.42,"2019-07-14T22:53:47.188Z",LTE,false,"samsung SM-G965U"
,4162,5,275,,,,,42.66608039,-73.76267610,4.29,13.4,307.4,28.41,"2019-07-14T22:53:58.150Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46192386,322,32,-108,12,42.66608039,-73.76267610,4.29,13.4,307.4,28.41,"2019-07-14T22:53:58.150Z",LTE,false,"samsung SM-G965U"
,4162,5,275,,,,,42.66608039,-73.76267610,4.29,13.4,307.4,28.41,"2019-07-14T22:54:14.409Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491633,228,43,-97,25,42.66608039,-73.76267610,4.29,13.4,307.4,28.41,"2019-07-14T22:54:14.409Z",LTE,false,"samsung SM-G965U"
,4162,5,275,,,,,42.66608039,-73.76267610,4.29,13.4,307.4,28.41,"2019-07-14T22:55:25.195Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491634,112,31,-109,24,42.66608039,-73.76267610,4.29,13.4,307.4,28.41,"2019-07-14T22:55:25.195Z",LTE,false,"samsung SM-G965U"
,4162,5,275,,,,,42.66547221,-73.76900779,4.29,4.79,215.9,38.88,"2019-07-14T22:55:28.162Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491634,112,31,-109,24,42.66547221,-73.76900779,4.29,4.79,215.9,38.88,"2019-07-14T22:55:28.162Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66545889,-73.76895727,3.22,0.55,320,41.61,"2019-07-14T22:55:35.208Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,28,-112,29,42.66545889,-73.76895727,3.22,0.55,320,41.61,"2019-07-14T22:55:35.208Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66547063,-73.76901387,5.36,0,0,43.17,"2019-07-14T22:56:37.978Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491634,112,24,-116,,42.66547063,-73.76901387,5.36,0,0,43.17,"2019-07-14T22:56:37.978Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66547063,-73.76901387,5.36,0,0,43.17,"2019-07-14T22:57:10.198Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,37,-103,27,42.66547063,-73.76901387,5.36,0,0,43.17,"2019-07-14T22:57:10.198Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66199546,-73.77337638,9.65,0.16,149,42.42,"2019-07-14T22:59:46.178Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,26,-114,25,42.66199546,-73.77337638,9.65,0.16,149,42.42,"2019-07-14T22:59:46.178Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66197999,-73.77336486,13.94,0.19,198.3,40.69,"2019-07-14T23:00:35.015Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,26,-114,,42.66197999,-73.77336486,13.94,0.19,198.3,40.69,"2019-07-14T23:00:35.015Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66199642,-73.77325571,6.43,0,0,42.58,"2019-07-14T23:01:50.604Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,26,-114,,42.66199642,-73.77325571,6.43,0,0,42.58,"2019-07-14T23:01:50.604Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200562,-73.77329089,10.72,0,0,46.99,"2019-07-14T23:09:40.616Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,27,-113,28,42.66200562,-73.77329089,10.72,0,0,46.99,"2019-07-14T23:09:40.616Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200703,-73.77329322,10.72,0,0,48.06,"2019-07-14T23:09:50.617Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797369,176,31,-109,,42.66200703,-73.77329322,10.72,0,0,48.06,"2019-07-14T23:09:50.617Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66203499,-73.77326967,7.5,0,0,39,"2019-07-14T23:13:40.615Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,30,-110,,42.66203499,-73.77326967,7.5,0,0,39,"2019-07-14T23:13:40.615Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66203474,-73.77328286,13.94,0,0,40.58,"2019-07-14T23:16:00.625Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,30,-110,,42.66203474,-73.77328286,13.94,0,0,40.58,"2019-07-14T23:16:00.625Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200698,-73.77328532,8.58,0,0,42.22,"2019-07-14T23:23:00.635Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,26,-114,,42.66200698,-73.77328532,8.58,0,0,42.22,"2019-07-14T23:23:00.635Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66200741,-73.77328488,8.58,0,0,42.81,"2019-07-14T23:23:20.648Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,36,-104,,42.66200741,-73.77328488,8.58,0,0,42.81,"2019-07-14T23:23:20.648Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66203395,-73.77337874,9.65,0,0,48.87,"2019-07-14T23:27:49.253Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,25,-115,,42.66203395,-73.77337874,9.65,0,0,48.87,"2019-07-14T23:27:49.253Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66201632,-73.77336780,7.5,0,0,57.17,"2019-07-14T23:28:59.264Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,51,-89,,42.66201632,-73.77336780,7.5,0,0,57.17,"2019-07-14T23:28:59.264Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66202045,-73.77336706,6.43,0,0,57.9,"2019-07-14T23:29:09.250Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,24,-116,,42.66202045,-73.77336706,6.43,0,0,57.9,"2019-07-14T23:29:09.250Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66203623,-73.77336541,6.43,0,0,56.08,"2019-07-14T23:29:39.259Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46160665,51,47,-93,,42.66203623,-73.77336541,6.43,0,0,56.08,"2019-07-14T23:29:39.259Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66203424,-73.77336349,8.58,0,0,54.05,"2019-07-14T23:29:59.253Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46797361,176,29,-111,,42.66203424,-73.77336349,8.58,0,0,54.05,"2019-07-14T23:29:59.253Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66203424,-73.77336349,8.58,0,0,54.05,"2019-07-14T23:30:09.316Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47491650,112,23,-117,,42.66203424,-73.77336349,8.58,0,0,54.05,"2019-07-14T23:30:09.316Z",LTE,false,"samsung SM-G965U"
,4162,5,504,,,,,42.66203020,-73.77336214,6.43,0,0,56.09,"2019-07-14T23:31:09.259Z",CDMA,false,"samsung SM-G965U"
