mcc,mnc,lac,cell_id,psc,asu,dbm,ta,lat,lon,accuracy,speed,bearing,altitude,measured_at,net_type,neighboring,device
,4162,5,581,,,,,42.61037935,-73.78309607,4.29,31.15,4.7,18.04,"2019-07-13T20:19:57.231Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47488049,357,33,-107,,42.61037935,-73.78309607,4.29,31.15,4.7,18.04,"2019-07-13T20:19:57.231Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61037935,-73.78309607,4.29,31.15,4.7,18.04,"2019-07-13T20:19:57.827Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,38,-102,,42.61037935,-73.78309607,4.29,31.15,4.7,18.04,"2019-07-13T20:19:57.827Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61094080,-73.78302130,4.29,31.32,5.2,16.97,"2019-07-13T20:19:59.195Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,38,-102,,42.61094080,-73.78302130,4.29,31.32,5.2,16.97,"2019-07-13T20:19:59.195Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61149794,-73.78294604,4.29,31.1,5.9,16.32,"2019-07-13T20:20:01.220Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,38,-102,,42.61149794,-73.78294604,4.29,31.1,5.9,16.32,"2019-07-13T20:20:01.220Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61205841,-73.78287435,9.65,31.21,5.4,18.86,"2019-07-13T20:20:03.205Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,38,-102,,42.61205841,-73.78287435,9.65,31.21,5.4,18.86,"2019-07-13T20:20:03.205Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61263434,-73.78281325,9.65,31.38,5,19.34,"2019-07-13T20:20:05.211Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,38,-102,,42.61263434,-73.78281325,9.65,31.38,5,19.34,"2019-07-13T20:20:05.211Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61319976,-73.78274872,9.65,31.45,5.7,21.87,"2019-07-13T20:20:07.209Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,38,-102,,42.61319976,-73.78274872,9.65,31.45,5.7,21.87,"2019-07-13T20:20:07.209Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61376376,-73.78266913,9.65,31.4,5.4,22.93,"2019-07-13T20:20:09.188Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,40,-100,,42.61376376,-73.78266913,9.65,31.4,5.4,22.93,"2019-07-13T20:20:09.188Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61431190,-73.78259278,9.65,31.32,5.7,21.99,"2019-07-13T20:20:11.187Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,40,-100,,42.61431190,-73.78259278,9.65,31.32,5.7,21.99,"2019-07-13T20:20:11.187Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61488704,-73.78254417,9.65,32.17,3.6,22.75,"2019-07-13T20:20:13.185Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,40,-100,,42.61488704,-73.78254417,9.65,32.17,3.6,22.75,"2019-07-13T20:20:13.185Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61544113,-73.78245389,3.22,30.91,7.1,21.37,"2019-07-13T20:20:15.197Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,40,-100,,42.61544113,-73.78245389,3.22,30.91,7.1,21.37,"2019-07-13T20:20:15.197Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61600055,-73.78234003,3.22,31.36,10.2,19.39,"2019-07-13T20:20:17.182Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,40,-100,,42.61600055,-73.78234003,3.22,31.36,10.2,19.39,"2019-07-13T20:20:17.182Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61600055,-73.78234003,3.22,31.36,10.2,19.39,"2019-07-13T20:20:17.826Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47488049,357,35,-105,28,42.61600055,-73.78234003,3.22,31.36,10.2,19.39,"2019-07-13T20:20:17.826Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61751999,-73.78186782,5.36,30.93,16.2,19.18,"2019-07-13T20:20:23.290Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47488049,357,35,-105,28,42.61751999,-73.78186782,5.36,30.93,16.2,19.18,"2019-07-13T20:20:23.290Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61815819,-73.78158592,3.22,31.05,17.9,22.32,"2019-07-13T20:20:25.199Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47488049,357,35,-105,28,42.61815819,-73.78158592,3.22,31.05,17.9,22.32,"2019-07-13T20:20:25.199Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61868555,-73.78132944,3.22,31.14,20.4,24.93,"2019-07-13T20:20:27.200Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47488049,357,35,-105,28,42.61868555,-73.78132944,3.22,31.14,20.4,24.93,"2019-07-13T20:20:27.200Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61868555,-73.78132944,3.22,31.14,20.4,24.93,"2019-07-13T20:20:27.818Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,43,-97,24,42.61868555,-73.78132944,3.22,31.14,20.4,24.93,"2019-07-13T20:20:27.818Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61920778,-73.78105494,3.22,31.32,22.2,26.33,"2019-07-13T20:20:29.185Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,43,-97,24,42.61920778,-73.78105494,3.22,31.32,22.2,26.33,"2019-07-13T20:20:29.185Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.61973452,-73.78074694,3.22,31.42,24.3,26.18,"2019-07-13T20:20:31.189Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,43,-97,24,42.61973452,-73.78074694,3.22,31.42,24.3,26.18,"2019-07-13T20:20:31.189Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.62025143,-73.78043582,3.22,31.51,25,25.34,"2019-07-13T20:20:33.213Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,43,-97,24,42.62025143,-73.78043582,3.22,31.51,25,25.34,"2019-07-13T20:20:33.213Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.62077761,-73.78012000,3.22,31.72,22.9,26.21,"2019-07-13T20:20:35.217Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,43,-97,24,42.62077761,-73.78012000,3.22,31.72,22.9,26.21,"2019-07-13T20:20:35.217Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.62130746,-73.77983421,3.22,31.72,19.9,25.3,"2019-07-13T20:20:37.201Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490355,188,43,-97,24,42.62130746,-73.77983421,3.22,31.72,19.9,25.3,"2019-07-13T20:20:37.201Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.62130746,-73.77983421,3.22,31.72,19.9,25.3,"2019-07-13T20:20:37.824Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490354,127,64,-76,23,42.62130746,-73.77983421,3.22,31.72,19.9,25.3,"2019-07-13T20:20:37.824Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.62184476,-73.77959822,3.22,31.81,16.4,24.71,"2019-07-13T20:20:39.194Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490354,127,64,-76,23,42.62184476,-73.77959822,3.22,31.81,16.4,24.71,"2019-07-13T20:20:39.194Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.62239984,-73.77939728,3.22,31.52,13.9,23.63,"2019-07-13T20:20:41.205Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490354,127,64,-76,23,42.62239984,-73.77939728,3.22,31.52,13.9,23.63,"2019-07-13T20:20:41.205Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.62295498,-73.77923182,3.22,31.53,11.2,22.24,"2019-07-13T20:20:43.210Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490354,127,64,-76,23,42.62295498,-73.77923182,3.22,31.53,11.2,22.24,"2019-07-13T20:20:43.210Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.62351007,-73.77910344,3.22,31.47,8.7,20.96,"2019-07-13T20:20:45.176Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490354,127,64,-76,23,42.62351007,-73.77910344,3.22,31.47,8.7,20.96,"2019-07-13T20:20:45.176Z",LTE,false,"samsung SM-G965U"
,4162,5,581,,,,,42.62407183,-73.77900348,3.22,31.5,5.9,20.2,"2019-07-13T20:20:47.181Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490354,127,64,-76,23,42.62407183,-73.77900348,3.22,31.5,5.9,20.2,"2019-07-13T20:20:47.181Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.62435462,-73.77897012,3.22,31.53,4.4,19.98,"2019-07-13T20:20:57.810Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,52,-88,23,42.62435462,-73.77897012,3.22,31.53,4.4,19.98,"2019-07-13T20:20:57.810Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.62716143,-73.77865189,3.22,31.18,4.7,18.13,"2019-07-13T20:20:58.194Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,52,-88,23,42.62716143,-73.77865189,3.22,31.18,4.7,18.13,"2019-07-13T20:20:58.194Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.62770686,-73.77860381,3.22,29.45,2.6,18.6,"2019-07-13T20:21:00.208Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,52,-88,23,42.62770686,-73.77860381,3.22,29.45,2.6,18.6,"2019-07-13T20:21:00.208Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.62822622,-73.77860667,3.22,28.53,357.5,18.71,"2019-07-13T20:21:02.217Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,52,-88,23,42.62822622,-73.77860667,3.22,28.53,357.5,18.71,"2019-07-13T20:21:02.217Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.62873096,-73.77866702,3.22,27.91,353.5,19.72,"2019-07-13T20:21:04.197Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,52,-88,23,42.62873096,-73.77866702,3.22,27.91,353.5,19.72,"2019-07-13T20:21:04.197Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.62922374,-73.77877009,3.22,27.47,349.9,21.8,"2019-07-13T20:21:06.191Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,52,-88,23,42.62922374,-73.77877009,3.22,27.47,349.9,21.8,"2019-07-13T20:21:06.191Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.62970437,-73.77891409,3.22,27.1,345.2,23.07,"2019-07-13T20:21:08.182Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,43,-97,25,42.62970437,-73.77891409,3.22,27.1,345.2,23.07,"2019-07-13T20:21:08.182Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63015838,-73.77909605,3.22,25.97,342.1,24.72,"2019-07-13T20:21:10.199Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,43,-97,25,42.63015838,-73.77909605,3.22,25.97,342.1,24.72,"2019-07-13T20:21:10.199Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63080266,-73.77940375,3.22,24.91,337.8,26.15,"2019-07-13T20:21:13.186Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,43,-97,25,42.63080266,-73.77940375,3.22,24.91,337.8,26.15,"2019-07-13T20:21:13.186Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63121256,-73.77963591,3.22,24.33,335.8,27.12,"2019-07-13T20:21:15.200Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,43,-97,25,42.63121256,-73.77963591,3.22,24.33,335.8,27.12,"2019-07-13T20:21:15.200Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63160736,-73.77986608,3.22,23.34,337.3,27.87,"2019-07-13T20:21:17.200Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47490353,171,43,-97,25,42.63160736,-73.77986608,3.22,23.34,337.3,27.87,"2019-07-13T20:21:17.200Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63160736,-73.77986608,3.22,23.34,337.3,27.87,"2019-07-13T20:21:17.831Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,35,-105,6,42.63160736,-73.77986608,3.22,23.34,337.3,27.87,"2019-07-13T20:21:17.831Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63231070,-73.78024149,3.22,17.63,342.1,27.63,"2019-07-13T20:21:21.166Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,35,-105,6,42.63231070,-73.78024149,3.22,17.63,342.1,27.63,"2019-07-13T20:21:21.166Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63293709,-73.78027832,3.22,16.94,13.5,27.02,"2019-07-13T20:21:25.187Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,35,-105,6,42.63293709,-73.78027832,3.22,16.94,13.5,27.02,"2019-07-13T20:21:25.187Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63328903,-73.77998102,3.22,15.28,50.7,26.61,"2019-07-13T20:21:28.176Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,26,-114,8,42.63328903,-73.77998102,3.22,15.28,50.7,26.61,"2019-07-13T20:21:28.176Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63338256,-73.77917852,3.22,13.14,108.5,26.11,"2019-07-13T20:21:33.173Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,26,-114,8,42.63338256,-73.77917852,3.22,13.14,108.5,26.11,"2019-07-13T20:21:33.173Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63335458,-73.77902954,3.22,12.6,106.6,26.35,"2019-07-13T20:21:37.825Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,30,-110,8,42.63335458,-73.77902954,3.22,12.6,106.6,26.35,"2019-07-13T20:21:37.825Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63319205,-73.77828060,3.22,1.39,100.4,28.13,"2019-07-13T20:21:42.173Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,30,-110,8,42.63319205,-73.77828060,3.22,1.39,100.4,28.13,"2019-07-13T20:21:42.173Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63318284,-73.77826732,3.22,0.67,103.3,28.38,"2019-07-13T20:21:47.824Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,24,-116,8,42.63318284,-73.77826732,3.22,0.67,103.3,28.38,"2019-07-13T20:21:47.824Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63317807,-73.77825759,3.22,0,0,28.69,"2019-07-13T20:21:57.834Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167066,226,41,-99,5,42.63317807,-73.77825759,3.22,0,0,28.69,"2019-07-13T20:21:57.834Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63316199,-73.77822692,3.22,0.18,103.6,26.47,"2019-07-13T20:22:07.822Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159121,48,32,-108,7,42.63316199,-73.77822692,3.22,0.18,103.6,26.47,"2019-07-13T20:22:07.822Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63310709,-73.77788005,3.22,6.53,103.7,29.6,"2019-07-13T20:22:27.811Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167058,226,33,-107,,42.63310709,-73.77788005,3.22,6.53,103.7,29.6,"2019-07-13T20:22:27.811Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63282904,-73.77611343,3.22,16.47,105.9,27.36,"2019-07-13T20:22:36.169Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167058,226,33,-107,,42.63282904,-73.77611343,3.22,16.47,105.9,27.36,"2019-07-13T20:22:36.169Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63265607,-73.77526909,3.22,18.88,105.6,27.05,"2019-07-13T20:22:40.184Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167058,226,31,-109,5,42.63265607,-73.77526909,3.22,18.88,105.6,27.05,"2019-07-13T20:22:40.184Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63252000,-73.77433577,3.22,19.21,96.6,25.49,"2019-07-13T20:22:44.187Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167058,226,31,-109,5,42.63252000,-73.77433577,3.22,19.21,96.6,25.49,"2019-07-13T20:22:44.187Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63252061,-73.77362639,3.22,19.01,85.4,24.83,"2019-07-13T20:22:47.191Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167058,226,31,-109,5,42.63252061,-73.77362639,3.22,19.01,85.4,24.83,"2019-07-13T20:22:47.191Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63252061,-73.77362639,3.22,19.01,85.4,24.83,"2019-07-13T20:22:47.835Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,31,-109,8,42.63252061,-73.77362639,3.22,19.01,85.4,24.83,"2019-07-13T20:22:47.835Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63260859,-73.77292402,3.22,19.84,77.5,22.69,"2019-07-13T20:22:50.173Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,31,-109,8,42.63260859,-73.77292402,3.22,19.84,77.5,22.69,"2019-07-13T20:22:50.173Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63271339,-73.77217996,3.22,21.33,78.3,19.7,"2019-07-13T20:22:53.215Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,31,-109,8,42.63271339,-73.77217996,3.22,21.33,78.3,19.7,"2019-07-13T20:22:53.215Z",LTE,false,"samsung SM-G965U"
,4162,5,325,,,,,42.63288199,-73.77116489,3.22,20.83,77.7,16.37,"2019-07-13T20:22:57.192Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46159105,48,31,-109,8,42.63288199,-73.77116489,3.22,20.83,77.7,16.37,"2019-07-13T20:22:57.192Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63288199,-73.77116489,3.22,20.83,77.7,16.37,"2019-07-13T20:22:57.851Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167066,226,37,-103,4,42.63288199,-73.77116489,3.22,20.83,77.7,16.37,"2019-07-13T20:22:57.851Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63292621,-73.77041201,3.22,21.36,88.8,14.13,"2019-07-13T20:23:00.218Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167066,226,37,-103,4,42.63292621,-73.77041201,3.22,21.36,88.8,14.13,"2019-07-13T20:23:00.218Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63287892,-73.76960278,3.22,23.04,96.5,11.36,"2019-07-13T20:23:03.201Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167066,226,37,-103,4,42.63287892,-73.76960278,3.22,23.04,96.5,11.36,"2019-07-13T20:23:03.201Z",LTE,false,"samsung SM-G965U"
,4162,5,701,,,,,42.63279272,-73.76873302,3.22,24.64,97.8,8.39,"2019-07-13T20:23:06.203Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46167066,226,37,-103,4,42.63279272,-73.76873302,3.22,24.64,97.8,8.39,"2019-07-13T20:23:06.203Z",LTE,false,"samsung SM-G965U"
,4162,5,582,,,,,42.63276197,-73.76842987,3.22,25.13,98,7.05,"2019-07-13T20:23:07.838Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46161179,407,38,-102,5,42.63276197,-73.76842987,3.22,25.13,98,7.05,"2019-07-13T20:23:07.838Z",LTE,false,"samsung SM-G965U"
,4162,5,582,,,,,42.63270189,-73.76780748,3.22,26.13,96.7,4.68,"2019-07-13T20:23:09.224Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46161179,407,38,-102,5,42.63270189,-73.76780748,3.22,26.13,96.7,4.68,"2019-07-13T20:23:09.224Z",LTE,false,"samsung SM-G965U"
,4162,5,582,,,,,42.63265077,-73.76715662,3.22,26.82,94.1,2.27,"2019-07-13T20:23:11.205Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46161179,407,38,-102,5,42.63265077,-73.76715662,3.22,26.82,94.1,2.27,"2019-07-13T20:23:11.205Z",LTE,false,"samsung SM-G965U"
,4162,5,582,,,,,42.63262755,-73.76649377,3.22,27.24,90.5,1.04,"2019-07-13T20:23:13.209Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46161179,407,38,-102,5,42.63262755,-73.76649377,3.22,27.24,90.5,1.04,"2019-07-13T20:23:13.209Z",LTE,false,"samsung SM-G965U"
,4162,5,582,,,,,42.63264118,-73.76582145,3.22,28.11,88.6,-0.14,"2019-07-13T20:23:15.197Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46161179,407,38,-102,5,42.63264118,-73.76582145,3.22,28.11,88.6,-0.14,"2019-07-13T20:23:15.197Z",LTE,false,"samsung SM-G965U"
,4162,5,582,,,,,42.63277715,-73.76520029,3.22,27.61,75.2,-1.9,"2019-07-13T20:23:17.202Z",CDMA,false,"samsung SM-G965U"
310,120,5633,46161179,407,38,-102,5,42.63277715,-73.76520029,3.22,27.61,75.2,-1.9,"2019-07-13T20:23:17.202Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63277715,-73.76520029,3.22,27.61,75.2,-1.9,"2019-07-13T20:23:17.828Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,25,-115,24,42.63277715,-73.76520029,3.22,27.61,75.2,-1.9,"2019-07-13T20:23:17.828Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63294259,-73.76459108,3.22,27.47,67,-4.38,"2019-07-13T20:23:19.215Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,25,-115,24,42.63294259,-73.76459108,3.22,27.47,67,-4.38,"2019-07-13T20:23:19.215Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63316200,-73.76399018,3.22,27.44,59.3,-7.41,"2019-07-13T20:23:21.189Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,25,-115,24,42.63316200,-73.76399018,3.22,27.44,59.3,-7.41,"2019-07-13T20:23:21.189Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63347175,-73.76346414,3.22,27.88,52,-10.7,"2019-07-13T20:23:23.205Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,25,-115,24,42.63347175,-73.76346414,3.22,27.88,52,-10.7,"2019-07-13T20:23:23.205Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63377831,-73.76291350,3.22,28.55,54.3,-16.22,"2019-07-13T20:23:25.199Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,25,-115,24,42.63377831,-73.76291350,3.22,28.55,54.3,-16.22,"2019-07-13T20:23:25.199Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63407870,-73.76234105,3.22,28.97,55.4,-20.22,"2019-07-13T20:23:27.183Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,25,-115,24,42.63407870,-73.76234105,3.22,28.97,55.4,-20.22,"2019-07-13T20:23:27.183Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63454139,-73.76145592,3.22,29.8,54.8,-25.17,"2019-07-13T20:23:30.170Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,32,-108,24,42.63454139,-73.76145592,3.22,29.8,54.8,-25.17,"2019-07-13T20:23:30.170Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63484798,-73.76086517,3.22,29.66,54.6,-26.35,"2019-07-13T20:23:32.207Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,32,-108,24,42.63484798,-73.76086517,3.22,29.66,54.6,-26.35,"2019-07-13T20:23:32.207Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63514734,-73.76028107,3.22,29.56,54,-28.46,"2019-07-13T20:23:34.194Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,32,-108,24,42.63514734,-73.76028107,3.22,29.56,54,-28.46,"2019-07-13T20:23:34.194Z",LTE,false,"samsung SM-G965U"
,4162,5,4988,,,,,42.63546045,-73.75968829,3.22,29.53,54.6,-28.55,"2019-07-13T20:23:36.200Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492411,230,32,-108,24,42.63546045,-73.75968829,3.22,29.53,54.6,-28.55,"2019-07-13T20:23:36.200Z",LTE,false,"samsung SM-G965U"
,4162,5,839,,,,,42.63546045,-73.75968829,3.22,29.53,54.6,-28.55,"2019-07-13T20:23:37.837Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47495227,305,48,-92,26,42.63546045,-73.75968829,3.22,29.53,54.6,-28.55,"2019-07-13T20:23:37.837Z",LTE,false,"samsung SM-G965U"
,4162,5,839,,,,,42.63578365,-73.75909082,3.22,29.44,53.7,-28.94,"2019-07-13T20:23:38.202Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47495227,305,48,-92,26,42.63578365,-73.75909082,3.22,29.44,53.7,-28.94,"2019-07-13T20:23:38.202Z",LTE,false,"samsung SM-G965U"
,4162,5,839,,,,,42.63609418,-73.75851799,3.22,29.37,53.6,-28.57,"2019-07-13T20:23:40.190Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47495227,305,48,-92,26,42.63609418,-73.75851799,3.22,29.37,53.6,-28.57,"2019-07-13T20:23:40.190Z",LTE,false,"samsung SM-G965U"
,4162,5,839,,,,,42.63641756,-73.75794498,3.22,29.15,53.8,-28.28,"2019-07-13T20:23:42.208Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47495227,305,48,-92,26,42.63641756,-73.75794498,3.22,29.15,53.8,-28.28,"2019-07-13T20:23:42.208Z",LTE,false,"samsung SM-G965U"
,4162,5,839,,,,,42.63671481,-73.75738085,3.22,27.71,54.7,-26.99,"2019-07-13T20:23:44.216Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47495227,305,48,-92,26,42.63671481,-73.75738085,3.22,27.71,54.7,-26.99,"2019-07-13T20:23:44.216Z",LTE,false,"samsung SM-G965U"
,4162,5,839,,,,,42.63699044,-73.75685086,3.22,26.37,54.1,-25.52,"2019-07-13T20:23:46.185Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47495227,305,48,-92,26,42.63699044,-73.75685086,3.22,26.37,54.1,-25.52,"2019-07-13T20:23:46.185Z",LTE,false,"samsung SM-G965U"
,4162,5,839,,,,,42.63699044,-73.75685086,3.22,26.37,54.1,-25.52,"2019-07-13T20:23:47.827Z",CDMA,false,"samsung SM-G965U"
310,120,5633,47492410,115,38,-102,23,42.63699044,-73.75685086,3.22,26.37,54.1,-25.52,"2019-07-13T20:23:47.827Z",LTE,false,"samsung SM-G965U"
